Number Energy Quality Ratio
11788 11.189961 15.9075 1.42158672403
11789 10.4853944 17.3919 1.65867866639
11790 10.626439 18.2186 1.71445956637
11791 12.6657084 13.8774 1.09566710063
11792 12.2468166 11.2564 0.919128649318
11793 11.8841102 10.3906 0.874327133049
11794 11.6010002 12.1464 1.04701317047
11795 11.3012078 13.6578 1.20852569404
11796 11.2895274 15.6906 1.38983674374
11797 10.6882172 13.893 1.29984259676
11798 10.6582382 13.3984 1.25709331585
11799 10.457486 14.196 1.35749643844
11800 10.1796762 14.3031 1.4050643379
11801 10.7328338 18.5325 1.72671079655
11802 10.2833186 12.6749 1.23256902689
11803 10.1466546 11.6428 1.14745208731
11804 9.9234302 13.3 1.3402623621
11805 10.0192696 15.5984 1.55684003153
11806 9.8195486 20.1677 2.05383168021
11807 9.828981 15.7124 1.59857873364
11808 8.5743942 15.9107 1.85560631211
11809 10.2085564 17.4637 1.71069241485
11810 9.934278 18.1243 1.82442045612
11811 10.586565 21.976 2.07583857465
11812 10.5861944 13.2881 1.25522916904
11813 10.0721626 12.1767 1.20894593183
11814 10.3210258 13.4001 1.29833024931
11815 9.9156204 15.4378 1.5569172051
11816 9.8063534 20.0048 2.0399835886
11817 8.9741796 15.4278 1.71913207532
11818 9.4249774 16.7398 1.77611035969
11819 9.7362382 18.7486 1.92565132599
11820 9.79112 20.6083 2.10479495706
11821 10.7448268 18.8957 1.75858581545
11822 10.4172432 12.7049 1.21960289839
11823 10.404347 11.9383 1.14743385625
11824 9.8762758 12.1791 1.23316726331
11825 9.8733 13.662 1.38373188296
11826 9.8350236 16.8876 1.71708789799
11827 9.8654062 13.8669 1.40560862056
11828 9.9604686 15.2382 1.52986778152
11829 9.7861922 16.5033 1.68638625348
11830 9.1148634 17.4566 1.91517955168
11831 10.5588252 18.4912 1.75125543323
11832 11.5516894 12.3721 1.07102083268
11833 10.1060234 11.6841 1.15615208253
11834 9.7794762 13.3032 1.36031825508
11835 9.8717774 15.5988 1.58014097846
11836 9.881047 20.1712 2.04140310232
11837 9.876993 15.7132 1.59088904892
11838 9.839605 15.9066 1.61658928382
11839 9.686594 17.2221 1.77793143803
11840 9.75242 18.254 1.8717405526
11841 10.614009 14.0872 1.32722706378
11842 10.3756264 11.1108 1.07085582804
11843 9.9224152 10.2646 1.03448603925
11844 9.7910558 12.1081 1.23664906496
11845 10.2458014 13.486 1.31624647731
11846 9.8228376 15.3965 1.56741876706
11847 10.5467492 13.6317 1.2925025277
11848 10.0053244 13.3364 1.33293029459
11849 9.7248702 14.0423 1.44395757591
11850 8.5393066 14.1068 1.65198424893
11851 10.4157964 18.518 1.77787653376
11852 10.902623 12.7614 1.17048897316
11853 10.5728228 11.623 1.09932798647
11854 10.6686098 13.2979 1.24645106057
11855 10.2336206 15.6066 1.52503210838
11856 10.027113 20.254 2.01992338174
11857 9.9277056 15.7168 1.58312510798
11858 9.7551098 15.9393 1.63394367944
11859 9.7345262 17.2051 1.76743065317
11860 9.7701734 18.2334 1.86623095144
11861 10.7179784 22.018 2.05430531564
11862 10.3197262 13.2575 1.28467555661
11863 10.220638 12.1599 1.18973981859
11864 9.9350486 13.3891 1.34766326156
11865 10.3107262 15.4509 1.49852684479
11866 9.5527732 20.0979 2.10388120593
11867 9.8792596 15.4145 1.5602889917
11868 10.1127926 16.748 1.65612018979
11869 9.716818 18.8108 1.93590123845
11870 9.4460032 20.7393 2.19556351622
11871 10.7411774 18.9566 1.7648530784
11872 10.3824498 12.7188 1.22502879812
11873 10.0259554 11.9281 1.18972202889
11874 10.0484486 12.1706 1.2111919446
11875 9.8704918 13.6516 1.38307191542
11876 9.8923264 16.9814 1.71662350324
11877 9.9130088 13.6204 1.37399252586
11878 9.7597524 15.2937 1.56701721244
11879 9.441364 16.5116 1.74885747441
11880 9.440059 17.3943 1.84260500914
11881 10.5748642 18.4747 1.74703898325
11882 10.3670022 12.3833 1.19449188503
11883 10.1347658 11.6538 1.14988350298
11884 10.2185664 13.3175 1.30326500594
11885 10.5089644 15.5776 1.48231542206
11886 10.1988298 20.25 1.98552190762
11887 9.8211284 15.7177 1.60039654914
11888 9.7848908 15.9334 1.62836768705
11889 9.9805146 17.2303 1.72639394766
11890 9.3653412 18.2305 1.94659218609
11891 10.7818118 14.1595 1.31327649403
11892 10.4173336 11.1081 1.06630932891
11893 9.988908 10.2751 1.02865097967
11894 9.879331 12.0517 1.21989029419
11895 9.9016646 13.4523 1.35858974662
11896 9.8170918 15.3911 1.56778609323
11897 9.900809 13.6426 1.37792780368
11898 9.7431854 13.3245 1.36757122573
11899 9.7227922 14.0122 1.44117036668
11900 8.656108 14.1491 1.63457988278
11901 10.779677 18.4868 1.71496789746
11902 10.6256612 12.7523 1.20014178506
11903 9.9599278 11.8627 1.19104277041
11904 9.9252976 13.0204 1.31183975783
11905 9.781687 15.305 1.56465852976
11906 9.842412 19.1007 1.94065235229
11907 9.9864082 15.4054 1.54263672098
11908 8.93939 15.5959 1.74462687051
11909 9.864092 17.0681 1.73032652169
11910 9.386733 18.0867 1.92683652555
11911 10.7909782 21.9892 2.03773926631
11912 10.6396754 13.388 1.25830906458
11913 10.5532394 12.2555 1.16130218746
11914 9.7856776 13.0169 1.33019914737
11915 9.7583182 15.0226 1.53946609366
11916 9.9766746 18.9334 1.89776661654
11917 9.9250246 15.0126 1.51260078489
11918 9.7679 16.0247 1.64054709815
11919 9.6854074 17.8371 1.84164684699
11920 8.1453628 19.4224 2.38447328583
11921 10.8459156 18.9129 1.74378085701
11922 10.2321012 12.8166 1.25258729849
11923 10.8991884 12.1331 1.11321132865
11924 10.8398484 11.673 1.0768600786
11925 10.0599006 13.3598 1.32802505027
11926 9.8149116 15.7957 1.60935733746
11927 9.9462628 13.2226 1.32940384402
11928 9.2458072 14.608 1.57995940041
11929 9.5236176 15.8463 1.66389503081
11930 9.8038876 16.8075 1.71437093995
11931 10.7442184 18.4791 1.71991105467
11932 10.3219302 12.5922 1.2199462461
11933 10.1058692 12.0758 1.19492937827
11934 9.8666658 13.0401 1.32163187285
11935 9.8700792 15.317 1.55186191414
11936 9.8515572 19.168 1.94568225214
11937 9.7762332 15.4238 1.57768331467
11938 9.3536556 15.5902 1.66674941506
11939 8.2153478 17.1391 2.08622938642
11940 8.3565886 17.826 2.13316711559
11941 10.7160292 14.1233 1.31796020115
11942 10.394816 11.201 1.07755635117
11943 10.0926214 10.7404 1.06418338451
11944 9.9498152 12.1527 1.22139956931
11945 9.864334 13.5839 1.37707218754
11946 9.8735816 15.6164 1.58163477375
11947 9.814588 13.8672 1.41291718002
11948 9.8018092 13.6939 1.39707881684
11949 9.7509136 14.625 1.49985945932
11950 8.360972 14.7019 1.75839603338
11951 12.271556 17.9751 1.46477757181
11952 12.9180028 12.7661 0.988240999607
11953 11.6939758 11.6562 0.996769635867
11954 11.2187388 13.2371 1.17990981304
11955 10.8445802 15.4015 1.42020250816
11956 10.5823858 20.0795 1.89744547019
11957 10.648518 15.522 1.45766763037
11958 10.3677344 15.8976 1.53337261417
11959 10.0586926 17.3991 1.72975760289
11960 10.9718098 18.3913 1.67623211988
11961 13.0605094 20.7202 1.58647717064
11962 12.1139046 13.4022 1.10634848486
11963 11.613481 12.1911 1.04973693934
11964 11.0633832 13.1407 1.18776505906
11965 11.3914106 15.635 1.37252536573
11966 10.5108604 20.9028 1.98868591195
11967 10.6729464 15.5954 1.46120850003
11968 10.2980308 16.7132 1.62295105973
11969 9.9996982 18.7828 1.8783366882
11970 10.084927 20.9604 2.07838886687
11971 12.4318096 18.0307 1.45036809444
11972 11.80162 12.8946 1.0926127091
11973 11.6512688 11.9948 1.02948444551
11974 11.1870264 12.1707 1.08792985417
11975 10.9572792 13.9492 1.27305325943
11976 10.4418952 17.0666 1.63443509757
11977 10.292181 13.8716 1.347780417
11978 10.3303728 15.4272 1.49338269767
11979 10.1546372 16.6103 1.63573544508
11980 9.880773 17.7303 1.7944243836
11981 12.6695916 17.3244 1.36740003522
11982 11.7352416 12.609 1.07445593621
11983 11.634909 11.7283 1.00802679247
11984 11.1886214 13.2367 1.18305012984
11985 10.872552 15.3988 1.4163004233
11986 10.6395846 20.1935 1.89795943725
11987 10.2789496 15.5392 1.5117497998
11988 10.2381332 15.9226 1.55522493105
11989 10.2596708 17.4192 1.69783225403
11990 9.9540484 18.3824 1.84672600145
11991 12.4158016 13.8029 1.11172040636
11992 12.0926698 11.2023 0.926371114508
11993 11.4347382 10.5007 0.918315733717
11994 11.3796188 12.0933 1.06271573877
11995 11.5360522 13.6298 1.18149604073
11996 10.7079576 15.6544 1.46194079065
11997 10.2073558 13.8284 1.35474850402
11998 10.1771696 13.3894 1.31563101788
11999 10.0219868 14.0825 1.40516050171
12000 9.935943 14.3494 1.44419105464
12001 17.9357032 18.6852 1.04178797963
12002 17.5112002 12.9624 0.740234812689
12003 17.4193176 11.8378 0.679578860196
12004 16.4789462 13.5586 0.822783194717
12005 16.0444128 15.8735 0.989347519156
12006 15.307512 20.7337 1.35447876833
12007 14.4902772 15.9756 1.10250478852
12008 14.4653994 14.7787 1.02165862078
12009 13.8339282 17.0282 1.23090128515
12010 13.3389652 18.2474 1.36797718012
12011 17.8333912 21.7793 1.22126519604
12012 18.2771756 13.5578 0.741788572628
12013 17.9081148 12.3378 0.688950240591
12014 17.3261766 13.6132 0.78570133009
12015 15.760483 15.6553 0.993326156311
12016 14.9536552 20.3643 1.36182757511
12017 17.404867 15.5987 0.896226325659
12018 14.1757792 15.0698 1.06306678366
12019 15.2252846 16.5805 1.08901084187
12020 14.5709876 18.7436 1.28636441911
12021 18.4000128 18.8599 1.02499385218
12022 19.900657 13.0073 0.653611586793
12023 19.786324 12.0863 0.610841104189
12024 17.9361494 12.4306 0.693047304791
12025 17.9091584 14.1704 0.791237627336
12026 16.7997294 17.2306 1.02564747263
12027 16.2686286 14.1026 0.866858562374
12028 14.9876054 13.8177 0.921941806661
12029 16.3248816 14.8948 0.912398654089
12030 14.5296976 16.733 1.15164131152
12031 19.4535258 18.3115 0.941294662379
12032 17.7352586 12.703 0.716256824132
12033 18.131379 11.7804 0.649724436294
12034 18.4533252 13.5592 0.734783560851
12035 17.7930494 15.8638 0.891572863278
12036 17.1124864 20.6634 1.20750424672
12037 15.3133514 15.9524 1.04173146578
12038 15.5007038 14.7484 0.951466474703
12039 15.3086622 17.0415 1.11319328739
12040 13.553168 18.3253 1.35210454117
12041 19.1153268 14.353 0.750863438024
12042 18.5915422 11.4473 0.615726219851
12043 19.2125266 10.4984 0.546435157571
12044 19.6262148 12.3786 0.630717646074
12045 17.6950012 13.7771 0.778587118717
12046 16.336444 15.9473 0.976179393753
12047 15.0417072 14.0395 0.933371446028
12048 15.6188716 13.7724 0.881779449419
12049 14.1179772 14.693 1.0407298292
12050 13.4468092 15.105 1.12331481583
12051 18.125287 18.7158 1.03257951171
12052 17.481745 12.9609 0.741396239334
12053 17.1495854 11.8403 0.690413192146
12054 16.5527984 13.556 0.818955180412
12055 15.800977 15.8538 1.00334302113
12056 15.2910842 20.6207 1.34854400972
12057 14.4414338 15.9723 1.10600513919
12058 14.3634754 14.7215 1.02492604262
12059 13.6744684 17.0652 1.24796076168
12060 13.4451104 18.3548 1.3651654359
12061 17.9225624 21.7784 1.21513874601
12062 17.3947284 13.5535 0.779172844113
12063 17.102367 12.3333 0.721145792275
12064 16.4309416 13.6203 0.828942146566
12065 15.7988386 15.6723 0.991990639109
12066 15.0876772 20.411 1.35282586772
12067 14.4355436 15.6261 1.08247395685
12068 14.311994 15.0743 1.05326343765
12069 14.5055188 16.6074 1.14490217337
12070 13.4444756 18.776 1.39655874715
12071 18.1078564 18.8495 1.04095700693
12072 17.5617068 12.9982 0.740144460218
12073 17.1150946 12.0777 0.705675328257
12074 16.467126 12.4276 0.754691498687
12075 15.894521 14.1993 0.893345574868
12076 15.1987712 17.2045 1.13196651056
12077 14.4332532 14.1099 0.977596651599
12078 14.042492 13.7782 0.981179124047
12079 13.6202776 14.8738 1.09203354269
12080 13.3333734 16.734 1.25504622859
12081 17.706476 18.2694 1.0317919839
12082 17.8166278 12.467 0.699739599432
12083 16.8989064 11.7743 0.696749228696
12084 16.7035794 13.5582 0.81169428871
12085 15.6871978 15.857 1.01082425314
12086 15.094253 20.7185 1.37260850206
12087 14.3765476 15.9545 1.1097587852
12088 14.1159882 14.7563 1.04536074917
12089 13.7049838 17.0197 1.24186210275
12090 13.132683 18.277 1.39171866099
12091 17.8805438 14.3363 0.801782102399
12092 17.533445 11.4437 0.652678352714
12093 17.458168 10.4886 0.600784687145
12094 17.3254542 12.3728 0.714140007943
12095 15.8070638 13.8241 0.874552046788
12096 15.0724546 15.9117 1.05568073829
12097 14.7204162 14.0514 0.954551814914
12098 14.2552454 13.7664 0.965707682591
12099 13.5640316 14.6448 1.07967899455
12100 13.5041336 15.0787 1.11659884645
12101 17.9230212 18.7289 1.04496333464
12102 17.7502088 12.9507 0.729608318748
12103 17.2106148 12.0897 0.702456021501
12104 16.6890248 13.276 0.79549285588
12105 16.1600434 15.5356 0.961358804272
12106 15.1177426 19.4168 1.28437164951
12107 14.512594 15.6069 1.07540388713
12108 14.3430318 13.5408 0.944068185082
12109 13.5857982 14.9828 1.10282809883
12110 13.3010924 16.0637 1.20769779781
12111 17.9674934 21.7431 1.21013541043
12112 17.6608408 13.5424 0.76680380925
12113 17.0990754 12.4747 0.729554066999
12114 16.4710988 12.9977 0.789121609786
12115 15.8482752 15.2849 0.964451954999
12116 14.9981714 19.2664 1.28458326593
12117 14.5561896 15.2354 1.04666127734
12118 14.7125774 13.9601 0.948854821318
12119 14.1577974 15.1553 1.07045605837
12120 13.1141322 15.0823 1.1500799115
12121 18.1225676 18.8555 1.04044307717
12122 17.6725502 12.9898 0.735026911962
12123 17.082678 12.3286 0.721701831528
12124 16.5026586 11.9717 0.725440687478
12125 15.7257166 13.6456 0.867725162998
12126 16.0161584 16.1321 1.00723903929
12127 14.6550386 13.5418 0.924037143102
12128 14.137986 12.8753 0.910688410641
12129 13.578421 12.6513 0.931721000549
12130 13.3153258 14.9985 1.12640878829
12131 18.1527766 18.2351 1.00453503075
12132 17.3273154 12.6911 0.732433138488
12133 16.9624488 12.239 0.721534970823
12134 16.1773702 13.2726 0.82044237326
12135 16.7560228 15.5386 0.92734416666
12136 15.017597 19.4662 1.29622602071
12137 14.5053616 15.6139 1.07642266567
12138 14.2943154 13.5453 0.947600470604
12139 13.6428754 15.0201 1.10094826491
12140 14.0042456 16.0971 1.14944427995
12141 18.1263238 14.3438 0.791324272824
12142 17.584236 11.4501 0.651157093206
12143 16.934284 10.9959 0.649327718845
12144 17.0346366 12.4575 0.73130412421
12145 15.9294162 13.9563 0.876133803322
12146 15.1811962 16.0222 1.05539772946
12147 14.4946516 14.1935 0.97922326053
12148 14.3385602 13.1627 0.917993146899
12149 13.6205058 13.6643 1.00321531378
12150 13.2320978 14.3395 1.08369059969
12151 19.35367 18.0252 0.931358238515
12152 18.5847504 12.9581 0.697243692872
12153 18.398363 11.9822 0.651264463039
12154 17.6485386 13.4985 0.764850864196
12155 17.1132978 15.6607 0.915118768049
12156 16.3357142 20.5129 1.2557087954
12157 15.7941536 15.7361 0.99632436144
12158 15.5250494 15.0103 0.966843944471
12159 15.0185924 16.3347 1.08763188753
12160 14.7089358 17.3273 1.17801180423
12161 19.3572604 20.2344 1.04531320971
12162 18.7702078 13.5527 0.722032496625
12163 18.154033 12.3789 0.681881541143
12164 17.6624538 13.3746 0.757233403209
12165 17.0190838 15.842 0.930837416759
12166 16.8245566 21.0764 1.25271652033
12167 16.3152378 15.7997 0.968401453517
12168 15.3899892 15.123 0.982651761705
12169 14.8164572 16.6257 1.12211035172
12170 14.1615794 18.4527 1.30301144235
12171 19.1587942 17.843 0.931321659063
12172 18.794621 13.0464 0.694156056672
12173 18.1660654 12.1449 0.668548732628
12174 17.6118808 12.4107 0.704677719599
12175 17.0161572 14.1885 0.833825160007
12176 16.4742196 17.2737 1.04852918192
12177 15.8569994 14.0966 0.888982817266
12178 15.7144162 14.256 0.907192467004
12179 14.718281 15.3637 1.04385152043
12180 14.5221106 15.9781 1.10026017843
12181 19.1334186 17.0949 0.893457690828
12182 18.723981 12.6888 0.677676397984
12183 18.0843306 12.0026 0.663701646773
12184 17.5301848 13.4977 0.769969065015
12185 17.13847 15.6558 0.913488777003
12186 16.5149604 20.5259 1.24286704314
12187 15.9352586 15.7342 0.987382783986
12188 15.8546538 14.9488 0.942865116361
12189 14.9226664 16.3576 1.09615798957
12190 14.8253034 18.0895 1.22017738942
12191 19.2586946 14.0125 0.727593447585
12192 18.8874056 11.4768 0.607643010536
12193 18.0532382 10.5683 0.585396363961
12194 17.9266536 12.3993 0.691668410439
12195 16.7334082 13.9539 0.833894675443
12196 15.948924 16.081 1.00828118561
12197 15.6835322 14.2031 0.905605945069
12198 15.300414 13.7601 0.899328606402
12199 14.8722996 14.6046 0.982000120546
12200 14.0555688 15.0626 1.07164642103
12201 16.4853704 15.6482 0.949217373969
12202 15.9547846 12.1073 0.758850733717
12203 15.2331388 10.5948 0.695509975922
12204 14.6111822 12.0261 0.823075082864
12205 14.0171532 13.1704 0.939591642617
12206 13.3652118 15.108 1.13039734993
12207 13.0004104 13.5055 1.03885181963
12208 12.6063682 13.0805 1.03761049911
12209 12.424157 13.9153 1.12001965204
12210 12.3600036 14.2742 1.15487021379
12211 16.9018994 19.2374 1.13817977168
12212 16.2566228 13.3034 0.818337250219
12213 15.5510984 11.7188 0.753567349301
12214 15.705358 13.0307 0.829697737549
12215 15.1390104 14.955 0.987845282146
12216 13.958933 18.8398 1.34965903196
12217 13.3464928 15.1891 1.13805928101
12218 13.0581318 14.4514 1.1066973608
12219 12.5638588 15.7551 1.25400167662
12220 12.5073982 16.7267 1.33734448464
12221 16.858318 22.5733 1.33900072356
12222 16.026751 14.1864 0.885170050998
12223 15.7974454 12.586 0.796711093554
12224 15.7420944 13.1528 0.835517794888
12225 14.7645782 15.5184 1.05105610128
12226 13.858002 21.3451 1.54027254434
12227 13.2225704 15.3315 1.15949467737
12228 12.8818854 14.6512 1.13734904054
12229 12.4918452 16.2922 1.30422685673
12230 12.5379118 18.3273 1.46175059231
12231 16.712337 20.7319 1.24051471676
12232 15.9155198 14 0.879644534136
12233 15.5407362 12.542 0.807040273935
12234 14.6992028 11.9839 0.815275505961
12235 14.0349178 13.1804 0.939114869629
12236 13.5555362 15.078 1.11231306365
12237 12.8703674 13.523 1.05070815616
12238 12.6642338 13.0837 1.03312211434
12239 12.7409078 13.9454 1.09453739238
12240 13.1157764 14.3452 1.09373624271
12241 17.0222188 12.0881 0.710136565745
12242 16.1210452 10.1281 0.628253309531
12243 15.438663 0 0.0
12244 14.4771204 10.0173 0.691940090517
12245 13.9658472 10.5824 0.757734196032
12246 13.2034708 11.2514 0.852154722832
12247 13.823054 10.5014 0.75970187196
12248 12.641738 10.4951 0.830194392575
12249 12.4343286 10.8974 0.876396333936
12250 12.5216676 11.1048 0.886846732779
12251 16.8019782 15.6085 0.928967994971
12252 16.0812896 12.1137 0.753279140001
12253 15.42363 10.6041 0.687522976109
12254 14.8988904 11.9782 0.803965911448
12255 13.9964654 13.1971 0.942888052294
12256 13.4420566 15.1035 1.12360038716
12257 12.8625106 13.5577 1.05404772222
12258 12.6920992 13.0722 1.0299478277
12259 12.5449546 13.9366 1.11093267727
12260 12.4731106 14.2055 1.13888992534
12261 16.8238094 19.27 1.14540051791
12262 16.0517286 13.3025 0.82872694471
12263 16.1422794 11.7134 0.725634819578
12264 15.610042 13.0315 0.834815178588
12265 14.6463838 14.946 1.02045666726
12266 14.785238 18.9218 1.27977649058
12267 13.043745 15.2051 1.16570049476
12268 13.318496 14.4737 1.08673682073
12269 12.570301 15.7538 1.2532555903
12270 12.443221 16.7931 1.34957821612
12271 18.4579762 22.4578 1.21669893582
12272 16.6773256 14.1701 0.849662610173
12273 17.216228 12.5925 0.731431995441
12274 15.0301612 13.1724 0.876397786073
12275 14.5536192 15.5273 1.06690300101
12276 13.8297602 21.364 1.54478455816
12277 13.039641 15.3159 1.17456454514
12278 12.9397374 14.6498 1.13215589676
12279 12.606271 16.3163 1.29430027325
12280 12.4557946 18.451 1.48131858244
12281 16.8536528 20.772 1.23249246003
12282 16.1112312 14.0194 0.870163169156
12283 15.7138124 12.5859 0.800945033555
12284 14.908793 11.9902 0.804236801732
12285 13.964706 13.1694 0.943048854734
12286 13.2532898 15.0646 1.13666872356
12287 12.8240696 13.5077 1.05330838192
12288 12.590055 13.0834 1.03918529347
12289 12.5695776 13.9515 1.10994183289
12290 12.4725468 14.28 1.1449145254
12291 17.3746408 12.1102 0.697004337494
12292 16.8837498 10.1378 0.600447182651
12293 15.2602928 0 0.0
12294 14.6921946 10.0051 0.680980634438
12295 13.9949332 10.6119 0.758267284906
12296 13.2894282 11.2381 0.845642102194
12297 12.699591 10.4856 0.82566438557
12298 12.559249 10.4688 0.833553025344
12299 12.4617796 10.8754 0.872700396659
12300 12.3764426 11.0779 0.895079495622
12301 16.7204524 16.2668 0.972868413536
12302 15.9734414 12.1071 0.757951883806
12303 15.4386914 10.5979 0.686450666408
12304 14.789376 12.0668 0.815910015406
12305 14.1641398 13.2433 0.934987947521
12306 13.4793212 15.3833 1.14125183099
12307 12.874046 13.5957 1.05605494963
12308 12.6478138 13.1883 1.04273356712
12309 12.4797666 14.0857 1.12868296752
12310 12.3994088 13.8718 1.11874688735
12311 16.8117624 20.174 1.19999316669
12312 16.1463744 13.3023 0.823856778646
12313 15.622158 11.7141 0.749838786677
12314 15.2442662 12.9565 0.849926118451
12315 14.4614404 14.7981 1.02327981105
12316 13.9886772 18.278 1.30662819212
12317 13.3336356 15.0436 1.1282444227
12318 13.7670432 14.5041 1.05353777055
12319 12.6779098 15.5292 1.22490223112
12320 12.462813 15.9012 1.27589172685
12321 17.789284 26.9826 1.51678954589
12322 16.0139734 14.1645 0.884508775317
12323 15.48574 12.5949 0.813322450203
12324 15.1170794 12.9289 0.855251180331
12325 14.539229 15.4461 1.06237407775
12326 13.811879 21.4631 1.55395945765
12327 13.0488468 15.6049 1.19588345539
12328 12.8663114 14.6445 1.13820500256
12329 12.4514606 15.9297 1.27934388677
12330 12.4802578 16.529 1.32441174412
12331 16.630259 25.1918 1.51481705727
12332 16.009275 14.0046 0.874780400736
12333 15.8405926 12.5529 0.792451413718
12334 14.7287072 12.0187 0.816005086991
12335 14.1711084 13.2832 0.937343757811
12336 14.3300196 15.4029 1.07486943005
12337 12.8956714 13.5733 1.052546981
12338 12.671106 13.1268 1.03596323794
12339 12.473062 14.0122 1.1233969654
12340 12.4159406 13.8814 1.11803047769
12341 16.7222858 12.4671 0.745538029257
12342 16.037906 10.1371 0.632071294095
12343 15.8315932 0 0.0
12344 15.5104956 9.99594 0.644462966096
12345 14.5759878 10.64 0.729967680132
12346 13.4216104 11.3706 0.847185968086
12347 12.8299212 10.642 0.829467292441
12348 12.646207 10.5433 0.83371243251
12349 12.5778434 11.096 0.882186210078
12350 12.3655444 10.9367 0.884449535437
12351 17.068192 15.252 0.893592010214
12352 16.83353 11.8575 0.704397710997
12353 16.0669176 10.2905 0.640477548724
12354 15.4964154 11.9328 0.770036146553
12355 14.8028396 12.9329 0.873676966681
12356 14.0555958 14.8344 1.05540883582
12357 13.629531 13.0641 0.958514273162
12358 13.1665086 12.973 0.985302967865
12359 12.9426982 13.8043 1.06657049301
12360 12.3866806 14.3384 1.15756597454
12361 17.0777596 18.3317 1.07342534556
12362 16.7863226 13.0571 0.777841598255
12363 16.2950504 11.4349 0.701740695445
12364 16.1575436 13.0993 0.810723481507
12365 15.8995214 14.8427 0.933531244532
12366 15.2468788 18.7587 1.23033049886
12367 14.2304914 14.9523 1.05072267568
12368 14.3288398 14.795 1.03253300382
12369 12.8498476 16.1381 1.25589816334
12370 12.6426924 17.3952 1.37590945422
12371 17.1111862 20.4364 1.19432982384
12372 16.6166232 13.8085 0.83100518281
12373 16.2338978 12.318 0.758782650461
12374 15.7050698 13.5151 0.860556506409
12375 15.1800722 15.806 1.0412335193
12376 14.3588782 22.9825 1.60057768301
12377 13.7222588 15.9649 1.16343090687
12378 13.4413734 16.1694 1.20295742993
12379 13.0381026 18.28 1.40204449687
12380 12.4850448 20.0778 1.60814801401
12381 17.1091878 18.9473 1.1074342173
12382 16.5567622 13.5 0.815376813227
12383 16.263358 12.1892 0.749488512766
12384 15.5053456 11.9276 0.769257281179
12385 14.7812218 13.0071 0.879974617525
12386 14.0278138 14.8455 1.0582903517
12387 13.5845362 13.0667 0.961880465231
12388 13.257125 13.0204 0.98214356431
12389 12.8049984 13.8112 1.07857881497
12390 12.3473574 14.3551 1.16260504454
12391 17.4013412 11.8792 0.68266002393
12392 17.366685 0 0.0
12393 16.7608294 0 0.0
12394 15.1776956 10.0422 0.661641942536
12395 14.6482602 10.6064 0.724072337273
12396 13.9836504 11.2859 0.807078243318
12397 13.3466968 10.4973 0.786509213276
12398 13.2728198 10.5885 0.797758137272
12399 12.6665352 11.0025 0.868627436491
12400 12.379928 11.3022 0.912945535709
12401 18.181269 18.6719 1.0269855201
12402 18.1056476 12.9505 0.715274056256
12403 18.4381952 11.8242 0.641288362106
12404 17.2123818 13.5752 0.788688059429
12405 16.3791476 15.8488 0.967620561646
12406 16.1644284 20.6978 1.2804535668
12407 15.1089844 15.9753 1.05733777844
12408 14.6093794 14.7833 1.01190472198
12409 13.9182004 16.0572 1.15368363284
12410 13.719289 18.3178 1.33518581029
12411 18.03137 21.7171 1.2044065426
12412 17.6248288 13.5306 0.767701074067
12413 17.7736576 12.3158 0.692924342146
12414 16.8035934 13.2806 0.79034285607
12415 16.372838 15.6865 0.958080694379
12416 15.952873 20.4792 1.28373114987
12417 15.789276 15.6454 0.990887739248
12418 14.683265 15.121 1.02981183
12419 13.8147226 16.6976 1.20868152648
12420 13.6537266 18.835 1.37947686751
12421 18.6774596 18.8844 1.01107968666
12422 18.1295584 12.9726 0.715549695904
12423 17.772355 12.0288 0.676826453219
12424 17.921034 12.4104 0.692504684719
12425 16.0554286 13.9774 0.870571589724
12426 15.5767766 16.7275 1.07387429566
12427 14.8333984 13.8543 0.93399365583
12428 14.4933128 13.8174 0.953363816173
12429 14.5408922 14.8814 1.02341725634
12430 13.6199798 16.7434 1.22932634599
12431 18.9962994 18.1639 0.9561809707
12432 18.0916306 12.6466 0.699030412438
12433 17.8421722 11.7684 0.6595833662
12434 16.9174748 13.5645 0.801804061207
12435 16.0930952 15.8709 0.986193134556
12436 15.496969 20.7328 1.33786161668
12437 14.8352704 15.9763 1.07691329981
12438 14.6555486 14.7968 1.00963808342
12439 13.9381774 16.0893 1.15433313397
12440 13.4585078 18.368 1.36478726119
12441 18.4677218 14.3472 0.776879799002
12442 18.0259842 11.4619 0.635854324115
12443 17.5009406 10.4981 0.599859186997
12444 16.829692 12.41 0.737387232042
12445 16.2931772 13.7621 0.84465416604
12446 15.4020252 15.9412 1.03500674703
12447 14.9166534 14.0071 0.939024298842
12448 14.547492 13.8402 0.951380485379
12449 14.1673144 14.6873 1.03670318773
12450 13.7498778 15.0837 1.09700611303
12451 18.3065858 18.7512 1.02428711748
12452 17.896367 12.949 0.723554674533
12453 17.476687 11.811 0.675814586598
12454 16.9204252 13.5714 0.802072042492
12455 16.359379 15.8644 0.969743411409
12456 15.4583452 20.7341 1.34128845822
12457 15.032295 15.9951 1.06404910228
12458 14.5474612 14.804 1.01763460967
12459 14.629321 16.1112 1.10129513188
12460 13.8641132 18.3995 1.32713140282
12461 18.2604786 21.6758 1.18703350963
12462 17.9213106 13.5267 0.754782967714
12463 17.659363 12.3138 0.697295819787
12464 16.8662968 13.2809 0.787422405611
12465 16.7282782 15.7167 0.939528851212
