#Number Energy Quality Ratio
12047 14.704119 26.789512 1.82190527702
12048 46.264922 81.519934 1.76202467174
12049 94.143352 6.312614 0.0670532105124
12050 30.873596 43.196982 1.3991561592
12051 7.301467 64.748508 8.86787655138
12052 19.32354 37.269357 1.92870234957
12053 23.677054 5.554487 0.234593670311
12054 3.43125 49.834959 14.5238496175
12055 43.663935 43.443229 0.994945347917
12056 70.429589 1.190445 0.0169026259688
12057 51.953221 49.080233 0.944700483537
12058 96.427174 47.50968 0.492700117915
12059 56.751502 82.934818 1.46136780662
12060 49.327197 23.285687 0.472065886898
12061 43.308006 97.604496 2.25372869857
12062 18.79939 3.803188 0.202303798155
12063 64.091555 9.787401 0.152709682266
12064 28.864353 34.445589 1.19336085586
12065 62.851859 42.738561 0.67998881306
12066 35.824066 56.244342 1.57001558673
12067 89.574472 4.283861 0.0478245743944
12068 17.823284 18.327066 1.02826538589
12069 15.880955 34.342282 2.16248216811
12070 41.638032 0.420651 0.0101025668072
12071 75.552798 90.686349 1.20030430905
12072 74.990911 46.243757 0.616658157413
12073 32.560205 26.367977 0.809822204743
12074 29.103056 73.591174 2.5286407723
12075 50.146316 72.019909 1.43619541264
12076 79.280124 51.379984 0.648081529237
12077 26.885362 63.57438 2.36464660584
12078 0.150299 73.605851 489.729479238
12079 64.246324 19.290739 0.300262144181
12080 88.161389 89.728108 1.01777103353
12081 88.67441 15.4991 0.17478661544
12082 73.873152 56.827777 0.769261571511
12083 90.464813 66.694682 0.737244457688
12084 7.482597 49.925861 6.67226378756
12085 77.109344 48.482085 0.628744617514
12086 57.770837 39.876661 0.690255898491
12087 9.440778 8.096638 0.857624022088
12088 38.382139 18.528625 0.482740813377
12089 87.418732 52.587229 0.601555613962
12090 81.74794 52.39353 0.64091559983
12091 39.685361 10.63371 0.267950441474
12092 1.201476 69.121042 57.5301063026
12093 33.137434 92.923016 2.80417053415
12094 10.646836 26.555209 2.49418785074
12095 85.689826 31.54505 0.368130634318
12096 3.942902 78.523979 19.915275348
12097 12.326885 52.283933 4.24145540418
12098 26.48105 5.885406 0.222249721971
12099 54.262185 76.534794 1.41046281126
12100 39.170334 33.956795 0.866900828571
12101 83.489866 58.382046 0.69927104686
12102 71.261229 32.026279 0.449420806369
12103 27.670723 24.466215 0.884191388855
12104 12.513422 37.356818 2.98533990143
12105 89.670143 83.907269 0.935732521359
12106 80.072738 7.652453 0.095568768986
12107 31.716248 4.875525 0.153723258817
12108 0.473975 0.239877 0.506096313097
12109 44.08304 42.254203 0.958513818466
12110 70.782774 42.921721 0.606386534102
12111 37.282354 80.88093 2.16941585824
12112 50.502498 85.068101 1.6844335304
12113 26.536095 50.442996 1.9009200864
12114 10.70514 84.078071 7.85399079321
12115 53.010083 20.766786 0.391751622045
12116 24.068011 93.166968 3.87098742808
12117 75.486137 39.90749 0.528673099274
12118 50.551909 83.148647 1.64481715221
12119 85.750812 0.966201 0.011267543449
12120 75.881878 57.093867 0.75240450691
12121 29.180991 83.263123 2.85333431616
12122 99.093003 1.675163 0.016904957457
12123 43.687064 91.953419 2.10482029646
12124 42.588769 22.37786 0.525440404253
12125 77.986706 3.689254 0.0473061908782
12126 81.747192 53.005642 0.648409330072
12127 6.549816 5.969061 0.911332623695
12128 58.688374 34.617846 0.589858666045
12129 22.776637 66.068356 2.90070724664
12130 45.248962 78.446851 1.73367183539
12131 37.002424 17.329605 0.468337020299
12132 94.89777 57.618303 0.607161822665
12133 82.83286 86.560551 1.04500256299
12134 13.974485 3.991288 0.285612528834
12135 13.199595 3.909385 0.296174617479
12136 9.766325 38.581006 3.95041184888
12137 43.406665 0.808541 0.0186271163657
12138 93.298957 9.971703 0.106879040459
12139 82.459078 3.143397 0.0381206906049
12140 39.322792 38.854031 0.988079152671
12141 65.199369 40.812453 0.625963926123
12142 5.852099 25.116907 4.29194841031
12143 20.040579 45.913584 2.29103081303
12144 13.713534 27.2258 1.98532340387
12145 63.56156 34.760309 0.546876272389
12146 27.135593 67.13007 2.47387517936
12147 57.161832 27.783842 0.486055835299
12148 84.961488 71.644083 0.843253628044
12149 27.296007 19.725943 0.722667714732
12150 97.247102 25.4619 0.261826825441
12151 31.237279 75.441054 2.4150968463
12152 40.155475 7.583341 0.188849490636
12153 29.649064 35.790148 1.20712572916
12154 82.873856 66.41176 0.801359598858
12155 8.924778 16.684542 1.86946297152
12156 42.011043 61.610971 1.46654228508
12157 5.494832 11.496826 2.09229799928
12158 11.743835 1.73724 0.147927827664
12159 37.304398 38.189501 1.02372650538
12160 36.347282 4.77292 0.131314357976
12161 96.810652 95.381779 0.98524053944
12162 38.828798 12.253332 0.315573302063
12163 12.2861 26.276645 2.13872953989
12164 89.519006 42.540504 0.475211979007
12165 43.623188 31.954948 0.732522070602
12166 17.594568 86.994258 4.94438158413
12167 64.906558 75.057227 1.15638895842
12168 30.586425 17.278358 0.564902828624
12169 22.772828 35.013795 1.53752511546
12170 5.697671 38.941941 6.83471211307
12171 11.818539 13.67453 1.15704064606
12172 50.073532 37.455628 0.748012502893
12173 8.692714 49.707936 5.71834481153
12174 20.97785 92.671673 4.41759632183
12175 98.776069 96.501071 0.976968125751
12176 10.883359 95.476477 8.77270307816
12177 6.809288 77.665166 11.4057690026
12178 47.618736 2.95715 0.062100556386
12179 97.564725 24.258473 0.248639792712
12180 27.781906 79.336806 2.8557006132
12181 74.765332 30.485727 0.40775217851
12182 4.790655 33.324895 6.95622936738
12183 34.74484 73.146561 2.10524961404
12184 89.577156 89.147703 0.995205775455
12185 91.224361 57.096492 0.625890840715
12186 21.46217 93.254604 4.34506874188
12187 80.029545 25.633869 0.320305069834
12188 93.952403 34.0767 0.362701739518
12189 71.667515 89.67676 1.25128881614
12190 15.704641 96.977416 6.17508009257
12191 4.848874 74.437351 15.3514714963
12192 61.190147 19.890551 0.325061337081
12193 18.190269 70.288682 3.86408150424
12194 3.067529 51.279058 16.7167312844
12195 34.888824 26.627448 0.763208527751
12196 1.18847 13.058433 10.9876000236
12197 88.32993 83.94343 0.950339596103
12198 10.578081 88.057818 8.32455508707
12199 20.19163 27.239095 1.34902902836
12200 15.039578 17.361108 1.15436137902
12201 87.711112 25.447196 0.290125109804
12202 1.646787 89.248852 54.1957472339
12203 56.221017 82.486584 1.46718413151
12204 50.691679 67.735476 1.33622474805
12205 54.280805 51.855476 0.955318846137
12206 7.702054 76.547975 9.93864428891
12207 68.718115 23.347658 0.339759872633
12208 85.404344 73.401174 0.859454807123
12209 34.656539 97.300492 2.80756517551
12210 95.534266 42.07883 0.440457981851
12211 22.744708 71.445142 3.14117648817
12212 77.176915 43.689286 0.566092671623
12213 96.103515 57.968332 0.603186387095
12214 86.579194 46.747941 0.539944284998
12215 69.901912 38.076584 0.544714485063
12216 41.239655 37.38089 0.906430715776
12217 60.590726 9.78962 0.161569610504
12218 75.99307 25.100211 0.330296051995
12219 2.517655 93.817424 37.2638125557
12220 73.761011 62.550342 0.848013620638
12221 22.036473 58.55342 2.6571139583
12222 30.121451 2.821366 0.0936663376542
12223 91.584992 95.657608 1.04446815915
12224 87.900132 7.497254 0.0852928639516
12225 86.835056 28.830477 0.332014261613
12226 10.447349 0.309271 0.029602820773
12227 51.716586 70.506549 1.363325665
12228 32.881437 97.589749 2.96792834814
12229 19.244846 64.578572 3.35562945009
12230 86.703782 58.193644 0.67117768865
12231 49.466973 63.49736 1.28363140393
12232 56.448957 41.665907 0.738116507627
12233 65.534126 38.157581 0.582255129183
12234 85.553229 99.908937 1.16779855264
12235 3.598545 28.781427 7.99807338799
12236 30.808671 15.529523 0.504063385272
12237 57.869821 94.747696 1.63725572955
12238 5.168029 70.652764 13.6711237495
12239 64.001854 35.745845 0.558512648712
12240 9.182632 21.593139 2.35151958611
12241 51.386703 4.568794 0.0889100435185
12242 49.989984 36.565877 0.731464066882
12243 72.689773 1.161691 0.0159814916467
12244 13.712543 17.874002 1.30347828262
12245 17.715269 52.583526 2.96826009247
12246 84.810912 38.250475 0.451008886687
12247 45.734199 90.576039 1.9804881463
12248 11.449938 96.420612 8.42105974722
12249 79.929142 8.610829 0.107730782347
12250 64.118511 92.521832 1.44298160636
12251 93.606665 66.420229 0.709567304849
12252 26.283606 88.063179 3.35049836769
12253 48.279476 59.76163 1.23782681486
12254 64.646931 91.525149 1.41576943537
12255 25.504369 33.401171 1.30962546064
12256 79.643147 27.876248 0.350014396091
12257 10.453541 84.302174 8.06446102809
12258 49.407908 38.938209 0.788096694966
12259 93.258028 35.743091 0.383270928697
12260 74.878565 5.350131 0.0714507683207
12261 6.957968 16.186857 2.32637703996
12262 74.9849 65.409672 0.87230458399
12263 58.324923 50.658499 0.868556637443
12264 39.921306 20.491066 0.513286464125
12265 67.667318 21.856057 0.322992807252
12266 48.02454 43.718632 0.910339422304
12267 52.490769 16.085463 0.306443652978
12268 70.460955 72.49008 1.02879786401
12269 71.815599 9.393094 0.130794620261
12270 11.308665 74.788277 6.61336037454
12271 58.056123 43.450391 0.748420472376
12272 69.019861 72.550383 1.05115226181
12273 26.675251 95.454481 3.57839110867
12274 25.241726 58.0853 2.30116197284
12275 15.199993 79.872683 5.25478419628
12276 97.33081 98.395467 1.01093854043
12277 77.47584 46.383429 0.598682492503
12278 44.605007 51.742169 1.16000809057
12279 49.454571 64.208591 1.29833480913
12280 60.296898 52.185506 0.865475799435
12281 60.021223 28.168618 0.469310963557
12282 1.464757 40.418546 27.5940282245
12283 41.81272 80.611233 1.9279117216
12284 83.847615 96.999183 1.15685082993
12285 91.848466 49.578489 0.539785705294
12286 51.631517 13.796645 0.267213628451
12287 35.646254 10.632762 0.298285536539
12288 51.512187 31.171885 0.605136120507
12289 21.56129 90.187505 4.18284365175
12290 28.262254 30.941324 1.09479321784
12291 55.888557 79.158365 1.41636086614
12292 86.119658 11.46717 0.133153919399
12293 37.377756 97.145453 2.5990177955
12294 21.099455 14.898104 0.706089517478
12295 31.773026 5.848965 0.184085865791
12296 57.205782 26.495049 0.463153339989
12297 73.046235 36.390547 0.498185115222
12298 47.14868 84.293404 1.78782108004
12299 38.792502 96.094412 2.47713880378
12300 19.715831 15.566709 0.789553785483
12301 78.33122 86.712637 1.10699969948
12302 4.544405 50.805138 11.1797117554
12303 95.614045 83.906949 0.877558825171
12304 29.402141 37.930873 1.29007180123
12305 87.257241 58.589776 0.671460331871
12306 78.656903 9.053294 0.115098531149
12307 11.604773 82.022468 7.06799417791
12308 32.262755 28.202981 0.874165302994
12309 15.51725 83.482139 5.37995708002
12310 98.837324 14.978995 0.151552008834
12311 88.323906 50.726244 0.574320660139
12312 65.192261 55.603652 0.852917986692
12313 78.124471 55.514881 0.710595288383
12314 53.049974 32.745497 0.6172575504
12315 4.439034 93.598835 21.0854061942
12316 20.970619 18.776716 0.895382058107
12317 74.714845 22.011127 0.294601788975
12318 20.200279 3.743147 0.185301747565
12319 65.659788 22.394724 0.34107213383
12320 82.600187 6.464164 0.0782584668967
12321 50.716513 93.264186 1.83893135555
12322 43.896753 86.29822 1.96593629602
12323 62.095894 66.237073 1.06669006166
12324 93.74319 88.548205 0.944582801161
12325 3.839509 17.246242 4.49178319415
12326 72.662696 90.544274 1.24609020838
12327 42.55048 8.276298 0.194505396884
12328 24.504782 32.592637 1.33005210983
12329 93.57605 47.812751 0.51095072938
12330 90.002754 55.767124 0.619615750869
12331 57.97661 26.511965 0.457287257741
12332 35.459901 61.486537 1.73397373557
12333 31.784241 65.482826 2.06022934447
12334 70.801028 82.664163 1.16755597108
12335 81.27019 5.23904 0.0644644733819
12336 44.155961 92.667587 2.09864274044
12337 61.215876 90.825865 1.48369787275
12338 77.302179 23.238354 0.300617062813
12339 7.624538 66.112412 8.67100563995
12340 17.760272 81.29192 4.57717764683
12341 13.154606 59.804535 4.54628097565
12342 3.703827 72.611429 19.6044331984
12343 48.514675 74.899558 1.54385364841
12344 12.889774 59.610776 4.62465641368
12345 58.435763 92.738115 1.5870095681
12346 10.672842 68.309874 6.4003452876
12347 30.665245 80.779899 2.63424926166
12348 91.435496 73.358217 0.80229473464
12349 72.003169 71.552383 0.993739358888
12350 78.763237 50.889845 0.646111649779
12351 60.873559 51.205767 0.841182408934
12352 18.076808 46.555405 2.575421778
12353 17.069749 86.491772 5.06696214455
12354 25.349265 25.150662 0.992165334971
12355 54.524371 89.610748 1.64349897773
12356 43.172539 89.884085 2.08197356658
12357 31.893198 89.490489 2.80594279069
12358 52.591003 72.521758 1.37897651429
12359 87.257462 95.632547 1.09598130415
12360 38.733493 49.941969 1.28937426325
12361 70.682383 57.031162 0.80686529768
12362 2.217851 22.78541 10.27364327
12363 44.771602 70.60366 1.57697417215
12364 16.405179 55.073742 3.35709485401
12365 7.808756 95.181928 12.1891282043
12366 55.206297 25.964039 0.470309374309
12367 59.08177 0.365201 0.00618128062176
12368 64.830998 58.519225 0.902642667941
12369 13.654891 54.139354 3.96483238131
12370 73.80929 97.129843 1.31595688022
12371 64.403332 6.92625 0.107544901559
12372 75.677237 70.639842 0.933435796553
12373 69.20459 32.171056 0.464868818672
12374 33.359244 24.129372 0.723318909745
12375 62.796128 70.039623 1.11534938906
12376 61.526696 42.016299 0.682895421526
12377 16.475544 67.635881 4.10522899881
12378 51.055764 92.048819 1.80290748367
12379 29.31107 3.322147 0.113341034633
12380 67.852289 17.393152 0.256338470763
12381 74.724252 60.906458 0.815082872961
12382 32.591726 45.388713 1.39264526831
12383 8.35393 49.569894 5.93372149396
12384 76.412478 8.37624 0.109618745776
12385 50.507249 72.611509 1.43764529721
12386 88.162432 36.508355 0.414103311034
12387 65.15333 34.88156 0.535376472699
12388 36.984102 89.031905 2.40730206184
12389 88.27377 34.265141 0.388168999693
12390 60.773305 46.948868 0.772524515492
12391 50.68694 91.531273 1.805815719
12392 7.579192 28.909524 3.8143279653
12393 36.567489 66.074794 1.80692729545
12394 40.63916 48.426383 1.1916186998
12395 33.472457 26.118137 0.780287416606
12396 11.848055 34.078422 2.87628830217
12397 52.633487 46.493246 0.883339650288
12398 3.137891 54.560884 17.3877562987
12399 51.491524 73.889493 1.43498361012
12400 58.460681 49.629999 0.848946645011
12401 67.624352 59.11805 0.87421244347
12402 88.033081 25.445541 0.289045216991
12403 14.796569 27.414944 1.85279060301
12404 69.328373 82.475272 1.18963230249
12405 19.843475 90.003345 4.53566449425
12406 69.785154 31.429012 0.450368168565
12407 63.101914 44.389698 0.703460405337
12408 85.477056 56.161609 0.657037240496
12409 29.478567 18.72553 0.635225246872
12410 16.759227 42.410471 2.53057441134
12411 16.425871 43.93877 2.67497352195
12412 1.778415 66.680554 37.494372236
12413 54.289236 63.244992 1.16496375083
12414 13.7984 82.260834 5.96162120246
12415 11.155437 44.261572 3.96771296364
12416 88.686978 64.983398 0.732727616449
12417 24.741225 33.824778 1.3671424111
12418 29.846021 0.184947 0.00619670541678
12419 13.466709 22.265021 1.65333794619
12420 55.007718 92.829775 1.68757727779
12421 61.374333 51.581292 0.840437516445
12422 26.4016 19.850852 0.751880643597
12423 11.966637 75.522351 6.31107561799
12424 97.184894 42.887024 0.441293108783
12425 36.839006 69.100312 1.87573768956
12426 73.773069 3.076157 0.0416975603929
12427 56.529421 43.71702 0.773349863251
12428 38.045066 82.230577 2.16139924688
12429 86.400244 87.400995 1.01158273349
12430 56.029 17.748682 0.316776704921
12431 63.50039 77.230774 1.21622519169
12432 68.355131 52.849716 0.773163846325
12433 11.504079 55.300885 4.80706756273
12434 99.316045 36.225237 0.364747075863
12435 90.405098 46.362443 0.51282996231
12436 17.617731 89.026965 5.05325941235
12437 95.860701 43.398386 0.452723436688
12438 17.412396 34.459756 1.97903585469
12439 41.416622 56.336025 1.3602274227
12440 31.663779 5.50997 0.174014920961
12441 34.835208 28.915676 0.830070427597
12442 42.277189 17.007948 0.402296094
12443 50.352729 94.318303 1.87315176105
12444 17.48324 96.691276 5.53051242218
12445 25.419897 76.71087 3.0177490491
12446 84.174163 58.697878 0.697338422005
12447 82.085198 13.985878 0.170382460428
12448 42.45822 88.962196 2.09528793247
12449 25.034009 29.10705 1.16270030901
12450 85.494925 62.616932 0.732405250955
12451 51.548966 56.573056 1.09746247868
12452 3.432728 44.559631 12.9808219585
12453 63.913781 72.066435 1.12755706003
12454 49.970097 17.740169 0.35501570069
12455 73.395503 87.680693 1.19463304175
12456 80.774433 12.467087 0.154344469369
12457 9.618709 56.347577 5.85812264411
12458 55.437656 87.077069 1.57072061272
12459 8.095891 48.870225 6.03642329177
12460 29.01199 72.077205 2.48439369378
12461 81.354626 74.223751 0.912348254173
12462 11.541413 25.256278 2.1883176696
12463 41.875364 76.435514 1.82530984089
12464 4.420084 29.080321 6.5791331115
12465 93.840756 59.012219 0.628854897546
12466 87.222089 95.084478 1.09014217717
12467 66.446631 58.687979 0.883234832478
12468 85.053283 45.563841 0.535709374087
12469 74.493749 94.670768 1.27085519619
12470 24.380768 4.684691 0.192146982408
12471 38.08854 65.75812 1.72645420381
12472 55.100893 30.509231 0.553697578005
12473 78.266893 23.049194 0.294494812768
12474 20.772009 45.25028 2.17842578443
12475 42.545289 27.432471 0.644782810148
12476 30.184468 88.335515 2.9265221769
12477 76.7951 83.493898 1.08722949772
12478 9.096751 85.816021 9.43370011997
12479 48.47515 24.214359 0.4995210742
12480 35.48727 63.395011 1.78641555127
12481 5.061654 85.254619 16.8432332593
12482 62.470315 67.590557 1.08196280105
12483 94.275484 33.65836 0.357021343958
12484 77.566052 5.877824 0.0757783056949
12485 17.507255 97.94619 5.59460577915
12486 8.304136 15.318621 1.84469775061
12487 69.782348 13.400616 0.19203446694
12488 92.065835 41.645192 0.452341435887
12489 13.380043 99.456629 7.43320697848
12490 74.468299 2.010674 0.0270004018757
12491 13.881193 32.740896 2.3586514502
12492 26.53986 35.381098 1.33313054402
12493 65.457664 81.497575 1.24504252092
12494 84.311318 62.775065 0.744562728814
12495 70.465318 10.009942 0.142054875847
12496 98.817044 18.721385 0.189455019521
12497 99.771325 74.498721 0.746694714138
12498 89.404375 51.474684 0.575751287339
12499 88.523337 11.903664 0.134469219117
12500 47.699605 37.593857 0.788137700511
12501 95.369197 5.712487 0.059898658893
12502 52.727401 68.087973 1.29132048439
12503 62.289807 59.470091 0.954732304757
12504 53.243739 44.660246 0.838788688375
12505 68.511935 95.286916 1.39080754324
12506 31.638586 64.471547 2.03775058089
12507 90.526173 95.446931 1.0543572962
12508 85.315144 11.125098 0.130400037771
12509 87.21114 80.593946 0.924124440983
12510 28.700269 8.217524 0.286322194402
12511 51.034162 17.907598 0.350894328391
12512 2.650146 97.049984 36.6206178829
12513 21.947982 95.021243 4.32938404087
12514 6.702971 99.401945 14.8295352911
12515 68.710864 74.182945 1.07963924016
12516 90.227517 69.792428 0.773515999559
12517 10.494163 10.318789 0.983288424241
12518 25.170586 70.347456 2.79482789952
12519 45.88044 97.656038 2.12848956985
12520 8.709143 5.899014 0.677335760821
12521 13.111631 0.277425 0.0211586949023
12522 89.600229 78.862776 0.880162661191
12523 26.824915 16.860539 0.628540258189
12524 84.016469 30.65352 0.364851324566
12525 17.187703 36.415035 2.11866792206
12526 2.814139 29.942934 10.6401759117
12527 7.936427 14.961402 1.88515587682
12528 57.314486 66.375368 1.15809060907
12529 24.690856 27.753768 1.12405045819
12530 47.515555 98.75969 2.07847072396
12531 66.391023 33.757743 0.508468486771
12532 60.538742 75.928165 1.25420784264
12533 1.428491 86.993817 60.8991005194
12534 37.2784 98.783193 2.64987748938
12535 89.542087 71.207735 0.795243191059
12536 54.154346 45.798424 0.845701728168
12537 75.439174 92.003142 1.21956719728
12538 95.925507 10.06392 0.104913909916
12539 40.469699 75.556537 1.86699033764
12540 29.675649 25.117841 0.846412524963
12541 93.433832 93.04314 0.995818516787
12542 77.845444 46.536673 0.597808562824
12543 54.501986 81.016801 1.486492639
12544 89.218807 83.963904 0.941100949713
12545 51.857785 83.205354 1.60449109039
12546 85.01854 27.118747 0.318974508384
12547 17.182335 68.813204 4.00488082673
12548 53.334646 79.339785 1.48758435558
12549 39.520103 48.575751 1.22914029349
12550 65.123795 98.245268 1.50859248912
12551 39.999396 57.089956 1.42727045178
12552 74.031258 2.37306 0.0320548382414
12553 54.838866 53.928108 0.983392107342
12554 91.690876 65.903902 0.718761831875
12555 71.766381 9.353543 0.130333212706
12556 85.888323 53.483301 0.622707477942
12557 97.186269 20.646954 0.212447233672
12558 16.758392 37.899979 2.26155224201
12559 90.973026 91.799291 1.00908252739
12560 84.115565 6.646714 0.0790188355746
12561 82.927642 82.012387 0.988963209638
12562 43.253187 78.210734 1.80820742758
12563 75.8533 62.247357 0.820628199432
12564 69.320115 73.611799 1.06191109175
12565 56.519163 31.647469 0.559942280108
12566 97.696079 63.215846 0.647066357699
12567 66.792349 24.730041 0.370252601836
12568 64.401999 71.283889 1.10685832904
12569 83.333489 25.799322 0.309591285683
12570 48.134351 66.513058 1.38182102009
12571 32.751046 0.399726 0.0122049842316
12572 81.104841 17.553435 0.216428942879
12573 10.178842 56.595567 5.56011842997
12574 93.75602 65.097807 0.694332022626
12575 47.122625 66.196584 1.40477284532
12576 66.276697 3.328577 0.0502224333841
12577 64.146761 70.830282 1.1041910908
12578 26.648415 89.041835 3.34135576168
12579 14.179206 13.793915 0.972827039822
12580 25.230636 37.547024 1.48815210207
12581 39.929379 25.252803 0.63243665773
12582 99.285558 77.355258 0.779118932886
12583 77.164464 61.857547 0.801632562367
12584 63.362432 81.950616 1.29336285577
12585 22.185533 36.001726 1.62275686593
12586 65.013941 63.803373 0.981379870511
12587 75.627846 37.221182 0.492162397432
12588 21.904197 55.816897 2.54822840573
12589 27.312927 87.796205 3.21445610718
12590 11.551722 99.99853 8.65659076629
12591 8.553821 38.094991 4.45356420248
12592 21.555019 0.099652 0.00462314600604
12593 60.830847 62.449148 1.02660329553
12594 8.48357 25.337537 2.98665974348
12595 7.447148 50.277485 6.75124020632
12596 65.355288 53.034599 0.811481375463
12597 26.409446 76.158844 2.8837728743
12598 98.678226 56.799144 0.5755995654
12599 86.52319 33.065632 0.382159187612
12600 62.540772 48.293548 0.772193026335
12601 1.893425 19.990607 10.5579080238
12602 50.693235 85.045405 1.67764801359
12603 67.563164 12.578096 0.186167953887
12604 10.878575 49.981408 4.59448117056
12605 87.518939 55.399903 0.633004737409
12606 93.653173 38.95419 0.415940952689
12607 4.830785 19.94995 4.12975323886
12608 94.375908 68.656547 0.727479591508
12609 64.921315 4.805855 0.074025841898
12610 22.380602 87.613577 3.91471047115
12611 31.073447 40.222238 1.29442472218
12612 65.217779 62.686408 0.961185875404
12613 53.611311 96.450141 1.79906327976
12614 51.83846 61.239397 1.18135062268
12615 14.659357 33.835881 2.30814223298
12616 22.116618 68.958054 3.11792942302
12617 21.907651 62.874477 2.86997802731
12618 26.023175 70.164037 2.69621354812
12619 20.412896 66.427837 3.25420934884
12620 77.658504 57.683486 0.742783893957
12621 13.170789 27.303369 2.07302455457
12622 84.3627 76.418406 0.905831676796
12623 47.058995 64.197078 1.36418293676
12624 65.807839 58.40344 0.887484544205
12625 76.564503 72.89828 0.952115891094
12626 79.730544 61.635906 0.773052620838
12627 60.499059 21.937707 0.362612367244
12628 39.528762 61.354453 1.55214709229
12629 34.943623 56.319589 1.61172723847
12630 64.081555 59.389449 0.926779148852
12631 11.960797 23.030419 1.92549200526
12632 46.12428 69.855809 1.51451272519
12633 44.188836 7.318616 0.165621380025
12634 26.089335 52.046196 1.99492229296
12635 79.588258 73.494076 0.923428629384
12636 14.556612 56.547337 3.88464960116
12637 13.010391 12.339705 0.948449973563
12638 67.210296 5.215457 0.0775990779746
12639 22.602145 36.062785 1.59554701556
12640 34.777494 99.099055 2.84951684558
12641 74.418707 51.719418 0.694978723562
12642 78.631823 63.629076 0.809202604905
12643 57.284087 2.140078 0.0373590313135
12644 50.841185 12.851261 0.252772648789
12645 20.049474 49.923767 2.49002876584
12646 40.893731 65.060976 1.59097676854
12647 16.442033 16.746557 1.01852106732
12648 6.234 0.974149 0.156263875521
12649 39.874151 60.553639 1.51861889172
12650 29.376478 38.768771 1.31972154729
12651 1.389498 5.553459 3.99673767073
12652 23.801718 30.411745 1.27771218027
12653 66.72916 59.053188 0.884968250762
12654 52.476034 29.321064 0.558751524553
12655 84.918361 25.132263 0.295957937766
12656 72.696495 90.930413 1.25082251902
12657 24.700507 30.462626 1.23327938167
12658 35.720252 18.532961 0.518836233294
12659 20.188093 62.193823 3.08071807476
12660 53.734427 16.611019 0.309131778776
12661 92.940256 82.898305 0.891952621693
12662 74.838644 36.127842 0.482743140028
12663 59.340274 1.281486 0.0215955524573
12664 13.780292 18.473662 1.34058567119
12665 17.717484 67.530604 3.81152335174
12666 48.456697 3.765899 0.0777167911383
12667 40.23698 82.497303 2.05028565762
12668 0.282483 58.037874 205.456165504
12669 95.850009 45.134202 0.470883649056
12670 75.69872 69.850358 0.922741599858
12671 35.248996 47.31309 1.34225354958
12672 42.153683 55.701865 1.32139972206
12673 33.393191 31.52776 0.944137384175
12674 16.864471 84.922209 5.03556909671
12675 73.623765 14.099736 0.191510662352
12676 28.790805 49.002654 1.70202444843
12677 53.122942 47.819383 0.900164433664
12678 28.320298 13.07012 0.461510680431
12679 37.251653 85.325476 2.29051516184
12680 37.785446 7.556946 0.199996210181
12681 20.311635 6.740444 0.33185137484
12682 85.478752 32.180901 0.376478367396
12683 32.590193 26.028694 0.798666457729
12684 46.01576 73.130673 1.58925274732
12685 51.828353 2.722005 0.0525196121899
12686 52.997936 96.000229 1.81139561737
12687 31.924553 64.470972 2.01947923907
12688 88.275537 14.962567 0.169498453462
12689 0.773334 85.896189 111.072562437
12690 35.475444 34.530288 0.97335745819
12691 76.880716 4.76837 0.0620229655509
12692 4.33876 31.027183 7.15116369654
12693 60.333213 93.316326 1.54668252128
12694 87.057531 73.785129 0.847544470334
12695 48.258904 54.903282 1.1376819084
12696 75.644445 54.781126 0.724192318418
12697 74.911174 18.405335 0.24569545526
12698 12.052935 57.380796 4.76073221999
12699 49.388868 62.107019 1.25751047787
12700 54.139798 53.496905 0.988125315872
12701 8.821901 20.117566 2.28041167091
12702 12.297557 53.199343 4.32600906017
12703 84.676198 28.165206 0.332622468477
12704 68.699299 48.678046 0.708566851606
12705 69.654287 18.164943 0.260787150115
12706 31.396342 88.972371 2.83384513393
12707 70.138347 67.632344 0.964270572273
12708 78.729152 94.527074 1.2006616558
12709 33.010906 20.264485 0.613872427494
12710 21.845923 6.018784 0.275510629604
12711 39.522335 50.755301 1.28421817689
12712 48.997365 88.305737 1.80225481513
12713 51.825953 34.047118 0.656951122539
12714 44.431337 39.169536 0.881574551763
12715 67.12876 71.081552 1.05888373329
12716 2.592904 46.618212 17.97915079
12717 50.545768 42.795154 0.846661465308
12718 32.001556 98.881485 3.08989616005
12719 43.120618 81.076586 1.88022782976
12720 51.609664 95.463706 1.84972539252
12721 25.105461 59.203189 2.35817972034
12722 21.112304 21.352057 1.01135607937
12723 58.516424 88.180235 1.50693137024
12724 46.822971 44.119482 0.942261481015
12725 85.299496 67.570097 0.792151186919
12726 69.802469 23.903483 0.342444663383
12727 52.04475 86.412772 1.66035521354
12728 35.183722 29.447865 0.836974126842
12729 79.952359 83.74727 1.04746465329
12730 80.217393 67.055322 0.835919985582
12731 96.104567 85.079578 0.88528132071
12732 60.493516 2.201636 0.0363945782222
12733 54.939121 82.581207 1.50314030325
12734 67.679945 16.427399 0.242721813678
12735 37.294147 17.262829 0.462883063125
12736 22.42693 90.860799 4.05141492839
12737 96.500199 67.678422 0.701329351663
12738 24.257772 22.354078 0.921522306335
12739 46.333169 79.017175 1.70541270337
12740 69.086981 7.262043 0.105114493279
12741 61.541572 96.623121 1.57004635826
12742 16.272079 76.691712 4.71308626267
12743 16.578332 81.217078 4.89898971742
12744 58.765801 76.425717 1.30051349083
